2015-02-26 14:25:19,ai0,1.06596,Temperature_1,65.95760000000001
2015-02-26 14:25:19,ai1,0.8823,Flow_1,3.3296360599999995
2015-02-26 14:25:20,ai0,1.07648,Temperature_1,66.5888
2015-02-26 14:25:20,ai1,0.87984,Flow_1,3.3132716479999997
2015-02-26 14:25:21,ai0,1.07204,Temperature_1,66.3224
2015-02-26 14:25:21,ai1,0.88789,Flow_1,3.366821858
2015-02-26 14:25:22,ai0,1.06628,Temperature_1,65.9768
2015-02-26 14:25:22,ai1,0.87457,Flow_1,3.278214553999999
2015-02-26 14:25:23,ai0,1.07187,Temperature_1,66.31220000000002
2015-02-26 14:25:23,ai1,0.87178,Flow_1,3.2596549159999997
2015-02-26 14:25:24,ai0,1.07385,Temperature_1,66.43100000000001
2015-02-26 14:25:24,ai1,0.88756,Flow_1,3.3646266319999993
2015-02-26 14:25:25,ai0,1.06974,Temperature_1,66.18440000000001
2015-02-26 14:25:25,ai1,0.87425,Flow_1,3.2760858499999994
2015-02-26 14:25:26,ai0,1.06776,Temperature_1,66.06560000000002
2015-02-26 14:25:26,ai1,0.88428,Flow_1,3.3428074159999994
2015-02-26 14:25:27,ai0,1.07418,Temperature_1,66.45079999999999
2015-02-26 14:25:27,ai1,0.88362,Flow_1,3.3384169639999994
2015-02-26 14:25:28,ai0,1.07319,Temperature_1,66.3914
2015-02-26 14:25:28,ai1,0.87852,Flow_1,3.3044907439999998
2015-02-26 14:25:29,ai0,1.06974,Temperature_1,66.18440000000001
2015-02-26 14:25:29,ai1,0.88329,Flow_1,3.336221738
2015-02-26 14:25:30,ai0,1.06875,Temperature_1,66.12500000000001
2015-02-26 14:25:30,ai1,0.89266,Flow_1,3.398552852
2015-02-26 14:25:31,ai0,1.06645,Temperature_1,65.987
2015-02-26 14:25:31,ai1,0.88543,Flow_1,3.350457446
2015-02-26 14:25:32,ai0,1.06431,Temperature_1,65.8586
2015-02-26 14:25:32,ai1,0.87014,Flow_1,3.248745308
2015-02-26 14:25:33,ai0,1.07894,Temperature_1,66.7364
2015-02-26 14:25:33,ai1,0.87129,Flow_1,3.256395338
2015-02-26 14:25:34,ai0,1.07483,Temperature_1,66.4898
2015-02-26 14:25:34,ai1,0.88247,Flow_1,3.3307669339999997
2015-02-26 14:25:35,ai0,1.07286,Temperature_1,66.3716
2015-02-26 14:25:35,ai1,0.87244,Flow_1,3.2640453679999997
2015-02-26 14:25:36,ai0,1.06793,Temperature_1,66.0758
2015-02-26 14:25:36,ai1,0.87244,Flow_1,3.2640453679999997
2015-02-26 14:25:37,ai0,1.06727,Temperature_1,66.03620000000001
2015-02-26 14:25:37,ai1,0.87375,Flow_1,3.2727597499999996
2015-02-26 14:25:38,ai0,1.07714,Temperature_1,66.6284
2015-02-26 14:25:38,ai1,0.88559,Flow_1,3.3515217979999994
2015-02-26 14:25:39,ai0,1.07237,Temperature_1,66.3422
2015-02-26 14:25:39,ai1,0.87786,Flow_1,3.3001002919999998
2015-02-26 14:25:40,ai0,1.06974,Temperature_1,66.18440000000001
2015-02-26 14:25:40,ai1,0.88017,Flow_1,3.3154668739999993
2015-02-26 14:25:41,ai0,1.06727,Temperature_1,66.03620000000001
2015-02-26 14:25:41,ai1,0.87967,Flow_1,3.3121407739999995
2015-02-26 14:25:42,ai0,1.06974,Temperature_1,66.18440000000001
2015-02-26 14:25:42,ai1,0.88247,Flow_1,3.3307669339999997
2015-02-26 14:25:43,ai0,1.07204,Temperature_1,66.3224
2015-02-26 14:25:43,ai1,0.88214,Flow_1,3.328571708
2015-02-26 14:25:44,ai0,1.07779,Temperature_1,66.66740000000001
2015-02-26 14:25:44,ai1,0.88115,Flow_1,3.3219860299999997
2015-02-26 14:25:45,ai0,1.07467,Temperature_1,66.4802
2015-02-26 14:25:45,ai1,0.88954,Flow_1,3.3777979879999993
2015-02-26 14:25:46,ai0,1.07171,Temperature_1,66.3026
2015-02-26 14:25:46,ai1,0.87638,Flow_1,3.2902550359999996
2015-02-26 14:25:47,ai0,1.06924,Temperature_1,66.15440000000001
2015-02-26 14:25:47,ai1,0.87507,Flow_1,3.2815406539999996
2015-02-26 14:25:48,ai0,1.06628,Temperature_1,65.9768
2015-02-26 14:25:48,ai1,0.88378,Flow_1,3.3394813159999996
2015-02-26 14:25:49,ai0,1.06316,Temperature_1,65.78960000000001
2015-02-26 14:25:49,ai1,0.89167,Flow_1,3.3919671739999995
2015-02-26 14:25:50,ai0,1.07829,Temperature_1,66.69740000000002
2015-02-26 14:25:50,ai1,0.88411,Flow_1,3.341676541999999
2015-02-26 14:25:51,ai0,1.07467,Temperature_1,66.4802
2015-02-26 14:25:51,ai1,0.89529,Flow_1,3.416048138
2015-02-26 14:25:52,ai0,1.07352,Temperature_1,66.41120000000001
2015-02-26 14:25:52,ai1,0.87869,Flow_1,3.305621617999999
2015-02-26 14:25:53,ai0,1.07072,Temperature_1,66.2432
2015-02-26 14:25:53,ai1,0.87688,Flow_1,3.2935811359999994
2015-02-26 14:25:54,ai0,1.06744,Temperature_1,66.0464
2015-02-26 14:25:54,ai1,0.88066,Flow_1,3.318726452
2015-02-26 14:25:55,ai0,1.0625,Temperature_1,65.75
2015-02-26 14:25:55,ai1,0.87277,Flow_1,3.266240594
2015-02-26 14:25:56,ai0,1.06398,Temperature_1,65.83879999999999
2015-02-26 14:25:56,ai1,0.8754,Flow_1,3.283735879999999
2015-02-26 14:25:57,ai0,1.07796,Temperature_1,66.67760000000001
2015-02-26 14:25:57,ai1,0.87194,Flow_1,3.260719268
2015-02-26 14:25:58,ai0,1.07483,Temperature_1,66.4898
2015-02-26 14:25:58,ai1,0.87014,Flow_1,3.248745308
2015-02-26 14:25:59,ai0,1.07368,Temperature_1,66.42079999999999
2015-02-26 14:25:59,ai1,0.87819,Flow_1,3.302295518
2015-02-26 14:26:00,ai0,1.06711,Temperature_1,66.0266
2015-02-26 14:26:00,ai1,0.88247,Flow_1,3.3307669339999997
2015-02-26 14:26:01,ai0,1.07894,Temperature_1,66.7364
2015-02-26 14:26:01,ai1,0.88132,Flow_1,3.323116904
2015-02-26 14:26:02,ai0,1.07105,Temperature_1,66.263
2015-02-26 14:26:02,ai1,0.88329,Flow_1,3.336221738
2015-02-26 14:26:03,ai0,1.0676,Temperature_1,66.05600000000001
2015-02-26 14:26:03,ai1,0.87556,Flow_1,3.2848002319999994
2015-02-26 14:26:04,ai0,1.07434,Temperature_1,66.4604
2015-02-26 14:26:04,ai1,0.87523,Flow_1,3.282605005999999
2015-02-26 14:26:05,ai0,1.07582,Temperature_1,66.5492
2015-02-26 14:26:05,ai1,0.88756,Flow_1,3.3646266319999993
2015-02-26 14:26:06,ai0,1.06908,Temperature_1,66.1448
2015-02-26 14:26:06,ai1,0.87145,Flow_1,3.2574596899999992
2015-02-26 14:26:07,ai0,1.06908,Temperature_1,66.1448
2015-02-26 14:26:07,ai1,0.87704,Flow_1,3.2946454879999996
2015-02-26 14:26:08,ai0,1.07911,Temperature_1,66.7466
2015-02-26 14:26:08,ai1,0.87326,Flow_1,3.269500172
2015-02-26 14:26:09,ai0,1.07155,Temperature_1,66.293
2015-02-26 14:26:09,ai1,0.89546,Flow_1,3.417179012
2015-02-26 14:26:10,ai0,1.06892,Temperature_1,66.1352
2015-02-26 14:26:10,ai1,0.88247,Flow_1,3.3307669339999997
2015-02-26 14:26:11,ai0,1.06513,Temperature_1,65.90780000000001
2015-02-26 14:26:11,ai1,0.88,Flow_1,3.314336
2015-02-26 14:26:12,ai0,1.07023,Temperature_1,66.2138
2015-02-26 14:26:12,ai1,0.88674,Flow_1,3.359171827999999
2015-02-26 14:26:13,ai0,1.07615,Temperature_1,66.569
2015-02-26 14:26:13,ai1,0.89398,Flow_1,3.407333756
2015-02-26 14:26:14,ai0,1.07204,Temperature_1,66.3224
2015-02-26 14:26:14,ai1,0.88099,Flow_1,3.3209216780000004
2015-02-26 14:26:15,ai0,1.06826,Temperature_1,66.0956
2015-02-26 14:26:15,ai1,0.88033,Flow_1,3.3165312259999995
2015-02-26 14:26:16,ai0,1.06563,Temperature_1,65.93780000000001
2015-02-26 14:26:16,ai1,0.88099,Flow_1,3.3209216780000004
2015-02-26 14:26:17,ai0,1.07599,Temperature_1,66.55940000000001
2015-02-26 14:26:17,ai1,0.87573,Flow_1,3.2859311059999996
2015-02-26 14:26:18,ai0,1.07237,Temperature_1,66.3422
2015-02-26 14:26:18,ai1,0.89414,Flow_1,3.408398108
2015-02-26 14:26:19,ai0,1.06513,Temperature_1,65.90780000000001
2015-02-26 14:26:19,ai1,0.88543,Flow_1,3.350457446
2015-02-26 14:26:20,ai0,1.07747,Temperature_1,66.6482
2015-02-26 14:26:20,ai1,0.87162,Flow_1,3.2585905639999995
2015-02-26 14:26:21,ai0,1.07171,Temperature_1,66.3026
2015-02-26 14:26:21,ai1,0.88444,Flow_1,3.3438717679999996
2015-02-26 14:26:22,ai0,1.06842,Temperature_1,66.1052
2015-02-26 14:26:22,ai1,0.88444,Flow_1,3.3438717679999996
2015-02-26 14:26:23,ai0,1.06727,Temperature_1,66.03620000000001
2015-02-26 14:26:23,ai1,0.88148,Flow_1,3.324181256
2015-02-26 14:26:24,ai0,1.07418,Temperature_1,66.45079999999999
2015-02-26 14:26:24,ai1,0.88477,Flow_1,3.346066993999999
2015-02-26 14:26:25,ai0,1.06892,Temperature_1,66.1352
2015-02-26 14:26:25,ai1,0.88707,Flow_1,3.3613670539999996
2015-02-26 14:26:26,ai0,1.06431,Temperature_1,65.8586
2015-02-26 14:26:26,ai1,0.87967,Flow_1,3.3121407739999995
2015-02-26 14:26:27,ai0,1.07697,Temperature_1,66.6182
2015-02-26 14:26:27,ai1,0.87622,Flow_1,3.2891906839999994
2015-02-26 14:26:28,ai0,1.07648,Temperature_1,66.5888
2015-02-26 14:26:28,ai1,0.89167,Flow_1,3.3919671739999995
2015-02-26 14:26:29,ai0,1.07056,Temperature_1,66.2336
2015-02-26 14:26:29,ai1,0.87737,Flow_1,3.296840713999999
2015-02-26 14:26:30,ai0,1.06628,Temperature_1,65.9768
2015-02-26 14:26:30,ai1,0.87425,Flow_1,3.2760858499999994
2015-02-26 14:26:31,ai0,1.06283,Temperature_1,65.7698
2015-02-26 14:26:31,ai1,0.8897,Flow_1,3.3788623399999995
2015-02-26 14:26:32,ai0,1.07681,Temperature_1,66.6086
2015-02-26 14:26:32,ai1,0.87934,Flow_1,3.309945548
2015-02-26 14:26:33,ai0,1.07105,Temperature_1,66.263
2015-02-26 14:26:33,ai1,0.87918,Flow_1,3.3088811959999997
2015-02-26 14:26:34,ai0,1.06612,Temperature_1,65.9672
2015-02-26 14:26:34,ai1,0.89167,Flow_1,3.3919671739999995
2015-02-26 14:26:35,ai0,1.06809,Temperature_1,66.08539999999999
2015-02-26 14:26:35,ai1,0.87342,Flow_1,3.270564523999999
2015-02-26 14:26:36,ai0,1.07516,Temperature_1,66.5096
2015-02-26 14:26:36,ai1,0.87145,Flow_1,3.2574596899999992
2015-02-26 14:26:37,ai0,1.06809,Temperature_1,66.08539999999999
2015-02-26 14:26:37,ai1,0.86931,Flow_1,3.243223982
2015-02-26 14:26:38,ai0,1.06464,Temperature_1,65.87840000000001
2015-02-26 14:26:38,ai1,0.8652,Flow_1,3.21588344
2015-02-26 14:26:39,ai0,1.07072,Temperature_1,66.2432
2015-02-26 14:26:39,ai1,0.8823,Flow_1,3.3296360599999995
2015-02-26 14:26:40,ai0,1.06661,Temperature_1,65.9966
2015-02-26 14:26:40,ai1,0.87063,Flow_1,3.252004886
2015-02-26 14:26:41,ai0,1.06152,Temperature_1,65.69120000000001
2015-02-26 14:26:41,ai1,0.88543,Flow_1,3.350457446
2015-02-26 14:26:42,ai0,1.07237,Temperature_1,66.3422
2015-02-26 14:26:42,ai1,0.88049,Flow_1,3.3175955779999997
2015-02-26 14:26:43,ai0,1.07352,Temperature_1,66.41120000000001
2015-02-26 14:26:43,ai1,0.87951,Flow_1,3.3110764219999993
2015-02-26 14:26:44,ai0,1.06875,Temperature_1,66.12500000000001
2015-02-26 14:26:44,ai1,0.8749,Flow_1,3.2804097799999994
2015-02-26 14:26:45,ai0,1.07599,Temperature_1,66.55940000000001
2015-02-26 14:26:45,ai1,0.87523,Flow_1,3.282605005999999
2015-02-26 14:26:46,ai0,1.0699,Temperature_1,66.19400000000002
2015-02-26 14:26:46,ai1,0.87951,Flow_1,3.3110764219999993
2015-02-26 14:26:47,ai0,1.06415,Temperature_1,65.84899999999999
2015-02-26 14:26:47,ai1,0.87408,Flow_1,3.274954975999999
2015-02-26 14:26:48,ai0,1.0773,Temperature_1,66.63799999999999
2015-02-26 14:26:48,ai1,0.88543,Flow_1,3.350457446
2015-02-26 14:26:49,ai0,1.07171,Temperature_1,66.3026
2015-02-26 14:26:49,ai1,0.89003,Flow_1,3.381057566
2015-02-26 14:26:50,ai0,1.06859,Temperature_1,66.1154
2015-02-26 14:26:50,ai1,0.87819,Flow_1,3.302295518
2015-02-26 14:26:51,ai0,1.06727,Temperature_1,66.03620000000001
2015-02-26 14:26:51,ai1,0.87704,Flow_1,3.2946454879999996
2015-02-26 14:26:52,ai0,1.07286,Temperature_1,66.3716
2015-02-26 14:26:52,ai1,0.89151,Flow_1,3.390902822
2015-02-26 14:26:53,ai0,1.06711,Temperature_1,66.0266
2015-02-26 14:26:53,ai1,0.87967,Flow_1,3.3121407739999995
2015-02-26 14:26:54,ai0,1.07631,Temperature_1,66.5786
2015-02-26 14:26:54,ai1,0.88362,Flow_1,3.3384169639999994
2015-02-26 14:26:55,ai0,1.07352,Temperature_1,66.41120000000001
2015-02-26 14:26:55,ai1,0.89217,Flow_1,3.395293274
2015-02-26 14:26:56,ai0,1.06513,Temperature_1,65.90780000000001
2015-02-26 14:26:56,ai1,0.88017,Flow_1,3.3154668739999993
2015-02-26 14:26:57,ai0,1.06563,Temperature_1,65.93780000000001
2015-02-26 14:26:57,ai1,0.87638,Flow_1,3.2902550359999996
2015-02-26 14:26:58,ai0,1.07319,Temperature_1,66.3914
2015-02-26 14:26:58,ai1,0.89315,Flow_1,3.4018124299999997
2015-02-26 14:26:59,ai0,1.06842,Temperature_1,66.1052
2015-02-26 14:26:59,ai1,0.87523,Flow_1,3.282605005999999
2015-02-26 14:27:00,ai0,1.0773,Temperature_1,66.63799999999999
2015-02-26 14:27:00,ai1,0.87638,Flow_1,3.2902550359999996
2015-02-26 14:27:01,ai0,1.07122,Temperature_1,66.2732
2015-02-26 14:27:01,ai1,0.89019,Flow_1,3.382121918
2015-02-26 14:27:02,ai0,1.0648,Temperature_1,65.888
2015-02-26 14:27:02,ai1,0.89611,Flow_1,3.421502941999999
2015-02-26 14:27:03,ai0,1.07566,Temperature_1,66.53960000000001
2015-02-26 14:27:03,ai1,0.87375,Flow_1,3.2727597499999996
2015-02-26 14:27:04,ai0,1.06892,Temperature_1,66.1352
2015-02-26 14:27:04,ai1,0.87063,Flow_1,3.252004886
2015-02-26 14:27:05,ai0,1.06661,Temperature_1,65.9966
2015-02-26 14:27:05,ai1,0.88362,Flow_1,3.3384169639999994
2015-02-26 14:27:06,ai0,1.07631,Temperature_1,66.5786
2015-02-26 14:27:06,ai1,0.87967,Flow_1,3.3121407739999995
2015-02-26 14:27:07,ai0,1.06957,Temperature_1,66.17419999999998
2015-02-26 14:27:07,ai1,0.88082,Flow_1,3.319790804
2015-02-26 14:27:08,ai0,1.06415,Temperature_1,65.84899999999999
2015-02-26 14:27:08,ai1,0.88954,Flow_1,3.3777979879999993
2015-02-26 14:27:09,ai0,1.07681,Temperature_1,66.6086
2015-02-26 14:27:09,ai1,0.89496,Flow_1,3.4138529119999994
2015-02-26 14:27:10,ai0,1.07072,Temperature_1,66.2432
2015-02-26 14:27:10,ai1,0.88411,Flow_1,3.341676541999999
2015-02-26 14:27:11,ai0,1.06957,Temperature_1,66.17419999999998
2015-02-26 14:27:11,ai1,0.88855,Flow_1,3.371212309999999
2015-02-26 14:27:12,ai0,1.07418,Temperature_1,66.45079999999999
2015-02-26 14:27:12,ai1,0.88148,Flow_1,3.324181256
2015-02-26 14:27:13,ai0,1.07664,Temperature_1,66.5984
2015-02-26 14:27:13,ai1,0.88756,Flow_1,3.3646266319999993
2015-02-26 14:27:14,ai0,1.07187,Temperature_1,66.31220000000002
2015-02-26 14:27:14,ai1,0.87737,Flow_1,3.296840713999999
2015-02-26 14:27:15,ai0,1.06596,Temperature_1,65.95760000000001
2015-02-26 14:27:15,ai1,0.87244,Flow_1,3.2640453679999997
2015-02-26 14:27:16,ai0,1.07664,Temperature_1,66.5984
2015-02-26 14:27:16,ai1,0.87556,Flow_1,3.2848002319999994
2015-02-26 14:27:17,ai0,1.07007,Temperature_1,66.20420000000001
2015-02-26 14:27:17,ai1,0.88888,Flow_1,3.3734075359999993
2015-02-26 14:27:18,ai0,1.06513,Temperature_1,65.90780000000001
2015-02-26 14:27:18,ai1,0.87819,Flow_1,3.302295518
2015-02-26 14:27:19,ai0,1.07845,Temperature_1,66.707
2015-02-26 14:27:19,ai1,0.87523,Flow_1,3.282605005999999
2015-02-26 14:27:20,ai0,1.07171,Temperature_1,66.3026
2015-02-26 14:27:20,ai1,0.87277,Flow_1,3.266240594
2015-02-26 14:27:21,ai0,1.06596,Temperature_1,65.95760000000001
2015-02-26 14:27:21,ai1,0.88148,Flow_1,3.324181256
2015-02-26 14:27:22,ai0,1.06333,Temperature_1,65.7998
2015-02-26 14:27:22,ai1,0.88345,Flow_1,3.337286089999999
2015-02-26 14:27:23,ai0,1.07352,Temperature_1,66.41120000000001
2015-02-26 14:27:23,ai1,0.87984,Flow_1,3.3132716479999997
2015-02-26 14:27:24,ai0,1.06892,Temperature_1,66.1352
2015-02-26 14:27:24,ai1,0.87441,Flow_1,3.2771502019999996
2015-02-26 14:27:25,ai0,1.06842,Temperature_1,66.1052
2015-02-26 14:27:25,ai1,0.89019,Flow_1,3.382121918
2015-02-26 14:27:26,ai0,1.07483,Temperature_1,66.4898
2015-02-26 14:27:26,ai1,0.88049,Flow_1,3.3175955779999997
2015-02-26 14:27:27,ai0,1.06941,Temperature_1,66.1646
2015-02-26 14:27:27,ai1,0.8754,Flow_1,3.283735879999999
2015-02-26 14:27:28,ai0,1.06579,Temperature_1,65.9474
2015-02-26 14:27:28,ai1,0.87638,Flow_1,3.2902550359999996
2015-02-26 14:27:29,ai0,1.07352,Temperature_1,66.41120000000001
2015-02-26 14:27:29,ai1,0.87819,Flow_1,3.302295518
2015-02-26 14:27:30,ai0,1.06744,Temperature_1,66.0464
2015-02-26 14:27:30,ai1,0.87885,Flow_1,3.30668597
2015-02-26 14:27:31,ai0,1.07582,Temperature_1,66.5492
2015-02-26 14:27:31,ai1,0.87392,Flow_1,3.273890624
2015-02-26 14:27:32,ai0,1.07007,Temperature_1,66.20420000000001
2015-02-26 14:27:32,ai1,0.87688,Flow_1,3.2935811359999994
2015-02-26 14:27:33,ai0,1.06316,Temperature_1,65.78960000000001
2015-02-26 14:27:33,ai1,0.8851,Flow_1,3.3482622199999996
2015-02-26 14:27:34,ai0,1.07434,Temperature_1,66.4604
2015-02-26 14:27:34,ai1,0.88082,Flow_1,3.319790804
2015-02-26 14:27:35,ai0,1.06727,Temperature_1,66.03620000000001
2015-02-26 14:27:35,ai1,0.87704,Flow_1,3.2946454879999996
2015-02-26 14:27:36,ai0,1.0773,Temperature_1,66.63799999999999
2015-02-26 14:27:36,ai1,0.87162,Flow_1,3.2585905639999995
2015-02-26 14:27:37,ai0,1.0699,Temperature_1,66.19400000000002
2015-02-26 14:27:37,ai1,0.88871,Flow_1,3.372276662
2015-02-26 14:27:38,ai0,1.063,Temperature_1,65.78
2015-02-26 14:27:38,ai1,0.87819,Flow_1,3.302295518
2015-02-26 14:27:39,ai0,1.07401,Temperature_1,66.4406
2015-02-26 14:27:39,ai1,0.87194,Flow_1,3.260719268
2015-02-26 14:27:40,ai0,1.06546,Temperature_1,65.92760000000001
2015-02-26 14:27:40,ai1,0.88871,Flow_1,3.372276662
2015-02-26 14:27:41,ai0,1.07862,Temperature_1,66.71719999999999
2015-02-26 14:27:41,ai1,0.87951,Flow_1,3.3110764219999993
2015-02-26 14:27:42,ai0,1.06924,Temperature_1,66.15440000000001
2015-02-26 14:27:42,ai1,0.88395,Flow_1,3.34061219
2015-02-26 14:27:43,ai0,1.07122,Temperature_1,66.2732
2015-02-26 14:27:43,ai1,0.87984,Flow_1,3.3132716479999997
2015-02-26 14:27:44,ai0,1.07434,Temperature_1,66.4604
2015-02-26 14:27:44,ai1,0.89266,Flow_1,3.398552852
2015-02-26 14:27:45,ai0,1.06924,Temperature_1,66.15440000000001
2015-02-26 14:27:45,ai1,0.87885,Flow_1,3.30668597
2015-02-26 14:27:46,ai0,1.0653,Temperature_1,65.91799999999999
2015-02-26 14:27:46,ai1,0.87359,Flow_1,3.2716953979999994
2015-02-26 14:27:47,ai0,1.07763,Temperature_1,66.65780000000001
2015-02-26 14:27:47,ai1,0.89447,Flow_1,3.4105933339999996
2015-02-26 14:27:48,ai0,1.07335,Temperature_1,66.40100000000001
2015-02-26 14:27:48,ai1,0.89628,Flow_1,3.4226338159999994
2015-02-26 14:27:49,ai0,1.06727,Temperature_1,66.03620000000001
2015-02-26 14:27:49,ai1,0.88444,Flow_1,3.3438717679999996
2015-02-26 14:27:50,ai0,1.07747,Temperature_1,66.6482
2015-02-26 14:27:50,ai1,0.87934,Flow_1,3.309945548
2015-02-26 14:27:51,ai0,1.07155,Temperature_1,66.293
2015-02-26 14:27:51,ai1,0.87441,Flow_1,3.2771502019999996
2015-02-26 14:27:52,ai0,1.06711,Temperature_1,66.0266
2015-02-26 14:27:52,ai1,0.8828,Flow_1,3.33296216
2015-02-26 14:27:53,ai0,1.0773,Temperature_1,66.63799999999999
2015-02-26 14:27:53,ai1,0.88345,Flow_1,3.337286089999999
2015-02-26 14:27:54,ai0,1.0727,Temperature_1,66.362
2015-02-26 14:27:54,ai1,0.892,Flow_1,3.3941624
2015-02-26 14:27:55,ai0,1.07007,Temperature_1,66.20420000000001
2015-02-26 14:27:55,ai1,0.87622,Flow_1,3.2891906839999994
2015-02-26 14:27:56,ai0,1.06842,Temperature_1,66.1052
2015-02-26 14:27:56,ai1,0.88444,Flow_1,3.3438717679999996
2015-02-26 14:27:57,ai0,1.07434,Temperature_1,66.4604
2015-02-26 14:27:57,ai1,0.89151,Flow_1,3.390902822
2015-02-26 14:27:58,ai0,1.07072,Temperature_1,66.2432
2015-02-26 14:27:58,ai1,0.88625,Flow_1,3.3559122499999994
2015-02-26 14:27:59,ai0,1.06628,Temperature_1,65.9768
2015-02-26 14:27:59,ai1,0.8726,Flow_1,3.26510972
2015-02-26 14:28:00,ai0,1.06267,Temperature_1,65.7602
2015-02-26 14:28:00,ai1,0.88428,Flow_1,3.3428074159999994
2015-02-26 14:28:01,ai0,1.06678,Temperature_1,66.0068
2015-02-26 14:28:01,ai1,0.88411,Flow_1,3.341676541999999
2015-02-26 14:28:02,ai0,1.07451,Temperature_1,66.47060000000002
2015-02-26 14:28:02,ai1,0.89069,Flow_1,3.385448018
2015-02-26 14:28:03,ai0,1.07155,Temperature_1,66.293
2015-02-26 14:28:03,ai1,0.88017,Flow_1,3.3154668739999993
2015-02-26 14:28:04,ai0,1.06612,Temperature_1,65.9672
2015-02-26 14:28:04,ai1,0.88559,Flow_1,3.3515217979999994
2015-02-26 14:28:05,ai0,1.07697,Temperature_1,66.6182
2015-02-26 14:28:05,ai1,0.87901,Flow_1,3.3077503219999995
2015-02-26 14:28:06,ai0,1.07204,Temperature_1,66.3224
2015-02-26 14:28:06,ai1,0.88099,Flow_1,3.3209216780000004
2015-02-26 14:28:07,ai0,1.06596,Temperature_1,65.95760000000001
2015-02-26 14:28:07,ai1,0.88148,Flow_1,3.324181256
2015-02-26 14:28:08,ai0,1.07335,Temperature_1,66.40100000000001
2015-02-26 14:28:08,ai1,0.87836,Flow_1,3.3034263919999995
2015-02-26 14:28:09,ai0,1.0727,Temperature_1,66.362
2015-02-26 14:28:09,ai1,0.87885,Flow_1,3.30668597
2015-02-26 14:28:10,ai0,1.06908,Temperature_1,66.1448
2015-02-26 14:28:10,ai1,0.88559,Flow_1,3.3515217979999994
2015-02-26 14:28:11,ai0,1.07829,Temperature_1,66.69740000000002
2015-02-26 14:28:11,ai1,0.89069,Flow_1,3.385448018
2015-02-26 14:28:12,ai0,1.0727,Temperature_1,66.362
2015-02-26 14:28:12,ai1,0.88296,Flow_1,3.3340265119999994
2015-02-26 14:28:13,ai0,1.06678,Temperature_1,66.0068
2015-02-26 14:28:13,ai1,0.88674,Flow_1,3.359171827999999
2015-02-26 14:28:14,ai0,1.0801,Temperature_1,66.80600000000001
2015-02-26 14:28:14,ai1,0.89151,Flow_1,3.390902822
2015-02-26 14:28:15,ai0,1.07286,Temperature_1,66.3716
2015-02-26 14:28:15,ai1,0.88099,Flow_1,3.3209216780000004
2015-02-26 14:28:16,ai0,1.0722,Temperature_1,66.332
2015-02-26 14:28:16,ai1,0.88066,Flow_1,3.318726452
2015-02-26 14:28:17,ai0,1.07089,Temperature_1,66.2534
2015-02-26 14:28:17,ai1,0.88214,Flow_1,3.328571708
2015-02-26 14:28:18,ai0,1.06875,Temperature_1,66.12500000000001
2015-02-26 14:28:18,ai1,0.88148,Flow_1,3.324181256
2015-02-26 14:28:19,ai0,1.07516,Temperature_1,66.5096
2015-02-26 14:28:19,ai1,0.87869,Flow_1,3.305621617999999
2015-02-26 14:28:20,ai0,1.07122,Temperature_1,66.2732
2015-02-26 14:28:20,ai1,0.88773,Flow_1,3.3657575059999996
2015-02-26 14:28:21,ai0,1.06563,Temperature_1,65.93780000000001
2015-02-26 14:28:21,ai1,0.89003,Flow_1,3.381057566
2015-02-26 14:28:22,ai0,1.06333,Temperature_1,65.7998
2015-02-26 14:28:22,ai1,0.87885,Flow_1,3.30668597
2015-02-26 14:28:23,ai0,1.07483,Temperature_1,66.4898
2015-02-26 14:28:23,ai1,0.88082,Flow_1,3.319790804
2015-02-26 14:28:24,ai0,1.07253,Temperature_1,66.3518
2015-02-26 14:28:24,ai1,0.87589,Flow_1,3.286995457999999
2015-02-26 14:28:25,ai0,1.06727,Temperature_1,66.03620000000001
2015-02-26 14:28:25,ai1,0.8749,Flow_1,3.2804097799999994
2015-02-26 14:28:26,ai0,1.0699,Temperature_1,66.19400000000002
2015-02-26 14:28:26,ai1,0.87359,Flow_1,3.2716953979999994
2015-02-26 14:28:27,ai0,1.0727,Temperature_1,66.362
2015-02-26 14:28:27,ai1,0.87457,Flow_1,3.278214553999999
2015-02-26 14:28:28,ai0,1.06974,Temperature_1,66.18440000000001
2015-02-26 14:28:28,ai1,0.87194,Flow_1,3.260719268
2015-02-26 14:28:29,ai0,1.0676,Temperature_1,66.05600000000001
2015-02-26 14:28:29,ai1,0.87227,Flow_1,3.2629144939999994
2015-02-26 14:28:30,ai0,1.0727,Temperature_1,66.362
2015-02-26 14:28:30,ai1,0.86931,Flow_1,3.243223982
2015-02-26 14:28:31,ai0,1.07434,Temperature_1,66.4604
2015-02-26 14:28:31,ai1,0.87474,Flow_1,3.279345427999999
2015-02-26 14:28:32,ai0,1.0727,Temperature_1,66.362
2015-02-26 14:28:32,ai1,0.89233,Flow_1,3.3963576259999995
2015-02-26 14:28:33,ai0,1.06826,Temperature_1,66.0956
2015-02-26 14:28:33,ai1,0.88362,Flow_1,3.3384169639999994
2015-02-26 14:28:34,ai0,1.06234,Temperature_1,65.74040000000001
2015-02-26 14:28:34,ai1,0.88017,Flow_1,3.3154668739999993
2015-02-26 14:28:35,ai0,1.07434,Temperature_1,66.4604
2015-02-26 14:28:35,ai1,0.87704,Flow_1,3.2946454879999996
