timestamp,T9_Dev2_ai0,T10_Dev2_ai1,TMAIN_Dev2_ai2,F9_Dev2_ai8,F10_Dev2_ai9,FMAIN_Dev2_ai10
2015-06-17 14:56:46,87.512416497618602,87.867557740008337,78.39713120805331,0.39423794396199785,0.47930135624656056,12.641404995383651
2015-06-17 14:56:47,87.778772427545903,88.025398298572185,78.268885939915762,0.34914408848363754,0.45163012529769031,12.716221124389685
2015-06-17 14:56:48,87.877422774803222,88.370674534179884,78.130775653783488,0.42498375516247811,0.43318263823852132,12.649604022586196
2015-06-17 14:56:49,88.05499340374152,88.54824517699997,78.554971541303601,0.37476559714031488,0.42703347592795604,12.768489934572042
2015-06-17 14:56:50,87.492686429179685,87.798502496874448,78.614161667193869,0.43113291746597643,0.51107202935392404,12.654728414666902
2015-06-17 14:56:51,87.670257047336733,88.03526333361323,78.564836562250392,0.41166057024417507,0.47212733336633239,12.718270881531822
2015-06-17 14:56:52,87.946478018797976,88.272024179220907,78.298481001584705,0.37066615573091943,0.44855554410785931,12.709046974469205
2015-06-17 14:56:53,87.837962635715897,88.429864747896687,78.081450552253926,0.41473515137036143,0.45470470649285222,12.658827928375302
2015-06-17 14:56:54,87.591336771987102,88.587705320529466,77.913745209650514,0.41883459288015845,0.48954996041188775,12.666002077458788
2015-06-17 14:56:55,87.867557740008337,88.637030500289654,78.712811878129102,0.37681531784849626,0.47930135624656056,12.719295760106558
2015-06-17 14:56:56,88.094453544182883,88.301619285546479,78.564836562250392,0.42908319669578837,0.42703347592795604,12.730569424590051
2015-06-17 14:56:57,87.413766156036544,88.183238861077399,78.268885939915762,0.3993622457921534,0.50082342506282818,12.691624039446399
2015-06-17 14:56:58,87.670257047336733,88.45945985496374,78.456321332603594,0.35221866950335534,0.46495331051527961,12.764390419817673
2015-06-17 14:56:59,87.837962635715897,88.68635568043706,78.239290878372117,0.4106357098699524,0.43113291746597643,12.741843089369597
2015-06-17 14:57:00,88.124048649675686,87.946478018797976,77.992665370375931,0.38296447998698979,0.46597817092078864,12.704947460282689
2015-06-17 14:57:01,87.463091326636189,88.005668228536294,78.091315572532054,0.42703347592795604,0.47417705418627532,12.680350375984048
2015-06-17 14:57:02,87.828097600982488,88.331214392011006,78.81146209046328,0.42088431363858053,0.45265498569548512,12.696748432026906
2015-06-17 14:57:03,88.222699002320255,88.735680860971854,78.624026688224475,0.38091475927183249,0.52132063370514969,12.726469910198173
2015-06-17 14:57:04,87.739312289073112,87.926747949008288,78.377401166648099,0.38398934034544135,0.47315219377600609,12.712121610134748
2015-06-17 14:57:05,87.759042358278805,88.153643755307172,78.18010075566059,0.41985945325907575,0.47520191459714028,12.711096731577122
2015-06-17 14:57:06,88.025398298572185,88.49891999793627,78.041990471280386,0.35119380916287235,0.43113291746597643,12.719295760106558
2015-06-17 14:57:07,88.133913684870762,88.715950788711439,78.762136984121227,0.42908319669578837,0.51619633152201094,12.791037266422739
2015-06-17 14:57:08,87.611066840732491,88.094453544182883,78.456321332603594,0.37988989891512631,0.48237593748988844,12.786937751452431
2015-06-17 14:57:09,87.837962635715897,87.936612983895444,78.328076063378987,0.3481192281448855,0.43830694018020316,12.793087023922627
2015-06-17 14:57:10,88.124048649675686,88.272024179220907,78.239290878372117,0.41166057024417507,0.42498375516247811,12.723395274429951
2015-06-17 14:57:11,88.124048649675686,88.587705320529466,77.953205289902229,0.37476559714031488,0.48545051873858897,12.721345517263362
2015-06-17 14:57:12,87.620931875128193,88.094453544182883,78.574701583211152,0.36861643502970287,0.49672398336319146,12.70084794613526
2015-06-17 14:57:13,87.611066840732491,88.26215914380991,78.219560837412615,0.38808878178507,0.48135107707484903,12.77258944936565
2015-06-17 14:57:14,87.956343053715898,88.439729783570243,78.574701583211152,0.35836783155838242,0.45367984609387235,12.592210835435894
2015-06-17 14:57:15,87.818232566264442,88.04512836866968,78.495781415916099,0.43010805708058786,0.41268543061898405,12.682400132955244
2015-06-17 14:57:16,87.620931875128193,88.193103896364974,78.150505694492608,0.38911364214643357,0.49877370421181089,12.780788479070624
2015-06-17 14:57:17,87.89715284443912,88.291754250089184,78.75227196289481,0.34709436780671016,0.46802789173359027,12.692648917957618
2015-06-17 14:57:18,88.0747234739314,88.50878503371807,78.387266187343741,0.4034616872667966,0.43728207979068678,12.762340662455198
2015-06-17 14:57:19,88.232564037669519,88.597570356450532,78.17023573525735,0.36451699363422596,0.50799744806028868,12.743892846634065
2015-06-17 14:57:20,87.542011600391859,88.252294108414361,78.347806104644832,0.4362572194017606,0.46802789173359027,12.671126469734384
2015-06-17 14:57:21,87.699852150845956,88.114183614496014,78.614161667193869,0.38501420070447495,0.43728207979068678,12.623982063095209
2015-06-17 14:57:22,87.847827670464667,88.410134676595945,78.525376478547031,0.33582090412479837,0.45163012529769031,12.668051834361714
2015-06-17 14:57:23,88.153643755307172,88.587705320529466,78.456321332603594,0.40756112875080053,0.48750023957404293,12.676250862070924
2015-06-17 14:57:24,87.877422774803222,88.755410933294286,78.259020919387297,0.38501420070447495,0.44650582331759819,12.674201105128994
2015-06-17 14:57:25,87.719582219928839,88.104318579331746,78.091315572532054,0.35221866950335534,0.47315219377600609,12.581962052817504
2015-06-17 14:57:26,87.857692705228814,88.252294108414361,78.259020919387297,0.39321308359771828,0.49057482083170723,12.720320638683738
2015-06-17 14:57:27,88.05499340374152,88.301619285546479,78.673351793587216,0.36041755224801569,0.48135107707484903,12.735693817634949
2015-06-17 14:57:28,87.680122081824464,88.577840284623875,78.485916395067036,0.43420749862567798,0.4495804045038776,12.805385569128317
2015-06-17 14:57:29,87.818232566264442,88.429864747896687,78.328076063378987,0.38911364214643357,0.52951951722952761,12.693673796471277
2015-06-17 14:57:30,87.56174166898397,88.015533263546544,78.120910633449782,0.3532435298444157,0.47930135624656056,12.668051834361714
2015-06-17 14:57:31,87.759042358278805,88.094453544182883,78.229425857885417,0.41371029099437945,0.4495804045038776,12.651653779411173
2015-06-17 14:57:32,87.788637462202502,88.232564037669519,78.624026688224475,0.36964129538002122,0.42190917401867301,12.681375254468428
2015-06-17 14:57:33,88.03526333361323,88.173373825805243,78.416861249514284,0.43728207979068678,0.48237593748988844,12.698798189076198
2015-06-17 14:57:34,87.936612983895444,88.46932489068368,78.249155898872743,0.39321308359771828,0.48135107707484903,12.693673796471277
2015-06-17 14:57:35,87.936612983895444,88.202968931667982,78.189965776077727,0.41780973250182851,0.47417705418627532,12.730569424590051
2015-06-17 14:57:36,87.650526978407299,88.70608575260448,78.81146209046328,0.41268543061898405,0.42908319669578837,12.710071853021942
2015-06-17 14:57:37,87.749177323668277,88.518650069515331,78.456321332603594,0.37066615573091943,0.50082342506282818,12.701872824668452
2015-06-17 14:57:38,88.025398298572185,88.39040460535702,78.150505694492608,0.44240638174417329,0.45265498569548512,12.681375254468428
2015-06-17 14:57:39,88.183238861077399,88.479189926419082,78.347806104644832,0.39321308359771828,0.46187872930231794,12.733644060409649
2015-06-17 14:57:40,87.394036087903828,88.70608575260448,78.584566604185866,0.36144241259370008,0.48647537915601713,12.699823067604509
2015-06-17 14:57:41,87.847827670464667,87.936612983895444,78.426726270265689,0.43318263823852132,0.45060526490048786,12.659852806808491
2015-06-17 14:57:42,87.956343053715898,88.360809498614501,78.081450552253926,0.39013850250838006,0.41473515137036143,12.739793332114923
2015-06-17 14:57:43,88.242429073034231,88.281889214647336,78.850922175788995,0.36554185398222605,0.49057482083170723,12.739793332114923
2015-06-17 14:57:44,87.601201806352123,88.222699002320255,78.722676899299543,0.39628766469230803,0.45163012529769031,12.711096731577122
2015-06-17 14:57:45,87.778772427545903,88.577840284623875,78.515511457656089,0.4055114080076278,0.42190917401867301,12.714171367257327
2015-06-17 14:57:46,87.976073123597885,88.98230676946325,78.219560837412615,0.35734297121443326,0.50492286677206089,12.721345517263362
2015-06-17 14:57:47,88.114183614496014,88.666625608331614,77.903880189622271,0.42395889478062165,0.45470470649285222,12.723395274429951
2015-06-17 14:57:48,88.084588509049439,88.755410933294286,78.564836562250392,0.38398934034544135,0.43830694018020316,12.671126469734384
2015-06-17 14:57:49,87.739312289073112,88.331214392011006,78.160370714868037,0.34914408848363754,0.4946742625169685,12.62603181979855
2015-06-17 14:57:50,88.0747234739314,87.966208088649196,78.101180592824065,0.42190917401867301,0.47212733336633239,12.709046974469205
2015-06-17 14:57:51,87.611066840732491,88.193103896364974,78.643756730327638,0.39116336287090958,0.43830694018020316,12.647554265770955
2015-06-17 14:57:52,87.828097600982488,88.479189926419082,78.387266187343741,0.35939269190290984,0.41576001174693017,12.822808508775674
2015-06-17 14:57:53,87.620931875128193,88.617300428339121,78.022260430876955,0.43420749862567798,0.50082342506282818,12.714171367257327
2015-06-17 14:57:54,87.630796909539228,88.094453544182883,78.693081835830185,0.41780973250182851,0.47315219377600609,12.650628900997468
2015-06-17 14:57:55,87.966208088649196,88.429864747896687,78.446456311810337,0.37374073678709535,0.44855554410785931,12.710071853021942
2015-06-17 14:57:56,88.281889214647336,88.479189926419082,78.278750960458154,0.34709436780671016,0.41985945325907575,12.636280603461145
2015-06-17 14:57:57,87.650526978407299,88.50878503371807,78.18010075566059,0.42703347592795604,0.50184828548923632,12.651653779411173
2015-06-17 14:57:58,87.926747949008288,88.133913684870762,78.781867026616055,0.38911364214643357,0.51824605239345922,12.655753293090349
2015-06-17 14:57:59,88.084588509049439,88.54824517699997,78.594431625174565,0.36861643502970287,0.47315219377600609,12.662927442122676
2015-06-17 14:58:00,87.551876634680255,87.956343053715898,78.39713120805331,0.41985945325907575,0.47417705418627532,12.77258944936565
2015-06-17 14:58:01,87.828097600982488,88.301619285546479,78.091315572532054,0.38398934034544135,0.43113291746597643,12.702897703204089
2015-06-17 14:58:02,88.005668228536294,88.439729783570243,78.485916395067036,0.35016894882296645,0.49159968125212483,12.708022095918912
2015-06-17 14:58:03,87.433496224230481,88.05499340374152,78.762136984121227,0.43318263823852132,0.49877370421181089,12.678300619022609
2015-06-17 14:58:04,87.640661943965597,88.281889214647336,78.426726270265689,0.39321308359771828,0.48750023957404293,12.702897703204089
2015-06-17 14:58:05,87.966208088649196,88.735680860971854,79.314578195183103,0.35939269190290984,0.47110247295725416,12.630131333234408
2015-06-17 14:58:06,88.133913684870762,88.124048649675686,78.101180592824065,0.43215777785195419,0.45060526490048786,12.659852806808491
2015-06-17 14:58:07,87.394036087903828,88.46932489068368,77.854555089689001,0.38808878178507,0.43113291746597643,12.730569424590051
2015-06-17 14:58:08,87.867557740008337,88.26215914380991,78.732541920483968,0.35939269190290984,0.47827649583331111,12.706997217371061
2015-06-17 14:58:09,88.252294108414361,88.212833966986409,78.860787197155446,0.43933180057030985,0.50594772720086956,12.678300619022609
2015-06-17 14:58:10,87.482821394983205,87.956343053715898,78.081450552253926,0.39628766469230803,0.48545051873858897,12.61783279304351
2015-06-17 14:58:11,87.759042358278805,88.124048649675686,79.058087627428918,0.35529325052826893,0.47315219377600609,12.685474768430336
2015-06-17 14:58:12,87.966208088649196,88.637030500289654,78.75227196289481,0.42395889478062165,0.46187872930231794,12.699823067604509
2015-06-17 14:58:13,87.76890739290468,88.124048649675686,78.574701583211152,0.39218822323402225,0.45163012529769031,12.703922581742168
2015-06-17 14:58:14,87.76890739290468,88.567975248733759,78.456321332603594,0.36144241259370008,0.43420749862567798,12.758241147759669
2015-06-17 14:58:15,87.956343053715898,88.06485843882875,78.20969581695374,0.41780973250182851,0.42498375516247811,12.679325497502109
2015-06-17 14:58:16,88.173373825805243,88.114183614496014,78.791732047884466,0.39628766469230803,0.51824605239345922,12.730569424590051
2015-06-17 14:58:17,87.581471737637401,88.627165464306643,78.485916395067036,0.36349213328680502,0.49569912293978047,12.721345517263362
2015-06-17 14:58:18,88.015533263546544,88.143778720081258,78.18010075566059,0.40243682689725857,0.49569912293978047,12.695723553505921
2015-06-17 14:58:19,87.887287809613483,88.785006041894235,78.061720511739381,0.40653626837892143,0.48750023957404293,12.692648917957618
2015-06-17 14:58:20,87.907017879280133,87.936612983895444,78.702946856972645,0.37169101608239774,0.47007761254877112,12.639355238607349
2015-06-17 14:58:21,87.413766156036544,88.439729783570243,78.762136984121227,0.36759157467996439,0.4495804045038776,12.687524525425928
2015-06-17 14:58:22,87.788637462202502,87.985938158561964,78.732541920483968,0.43010805708058786,0.45367984609387235,12.673176226661687
2015-06-17 14:58:23,87.847827670464667,88.331214392011006,78.890382261338871,0.40038710615993717,0.44548096292335504,12.702897703204089
2015-06-17 14:58:24,87.502551463391484,88.311484321019222,78.406996228776833,0.38501420070447495,0.43318263823852132,12.67010159127439
2015-06-17 14:58:25,87.749177323668277,88.410134676595945,79.097547714157216,0.35426839018605349,0.43420749862567798,12.655753293090349
2015-06-17 14:58:26,87.828097600982488,88.518650069515331,78.574701583211152,0.41371029099437945,0.43523235901342439,12.685474768430336
2015-06-17 14:58:27,87.699852150845956,87.867557740008337,78.702946856972645,0.42908319669578837,0.49672398336319146,12.677275740545547
2015-06-17 14:58:28,88.143778720081258,88.360809498614501,78.485916395067036,0.36759157467996439,0.46495331051527961,12.712121610134748
2015-06-17 14:58:29,87.857692705228814,88.45945985496374,78.18010075566059,0.33992034545561695,0.45163012529769031,12.599384983413096
2015-06-17 14:58:30,87.887287809613483,88.70608575260448,79.018627540925266,0.4055114080076278,0.41883459288015845,12.719295760106558
2015-06-17 14:58:31,88.222699002320255,88.084588509049439,78.466186353410791,0.3757904574941151,0.50594772720086956,12.713146488694816
2015-06-17 14:58:32,87.630796909539228,88.68635568043706,78.919977325648446,0.34606950746911136,0.49877370421181089,12.722370395845434
2015-06-17 14:58:33,88.005668228536294,87.966208088649196,79.117277757605663,0.42600861554492286,0.47315219377600609,12.729544545988411
2015-06-17 14:58:34,87.394036087903828,88.232564037669519,78.693081835830185,0.4044865476369196,0.46187872930231794,12.672151348196817
2015-06-17 14:58:35,87.956343053715898,88.419999712238592,78.841057154436555,0.38091475927183249,0.43215777785195419,12.656778171516232
2015-06-17 14:58:36,87.719582219928839,88.301619285546479,79.028492562530118,0.37066615573091943,0.48032621666040648,12.724420153016911
2015-06-17 14:58:37,87.502551463391484,88.291754250089184,79.166602866472658,0.36656671433080551,0.53464381945189154,12.574787905128883
2015-06-17 14:58:38,88.04512836866968,88.46932489068368,79.275118107217423,0.37988989891512631,0.47212733336633239,12.718270881531822
