datetime,value
7/5/2014 0:07,5.986890000000001
7/5/2014 0:17,5.648760000000001
7/5/2014 0:27,5.39478
7/5/2014 0:37,4.40334
7/5/2014 1:07,4.559400000000001
7/5/2014 1:18,4.20444
7/5/2014 1:28,4.57776
7/5/2014 1:38,4.4676
7/5/2014 1:48,3.76839
7/5/2014 1:58,4.277880000000001
7/5/2014 2:08,3.1410899999999997
7/5/2014 3:08,4.29012
7/5/2014 3:28,4.51197
7/5/2014 3:38,4.29471
7/5/2014 3:48,4.72923
7/5/2014 3:58,5.06277
7/5/2014 4:08,4.756770000000001
7/5/2014 4:18,3.73167
7/5/2014 4:28,2.6836200000000003
7/5/2014 4:38,4.181490000000001
7/5/2014 4:48,3.3032700000000004
7/5/2014 4:58,2.48319
7/5/2014 5:08,2.6040599999999996
7/5/2014 5:18,2.36079
7/5/2014 5:28,2.9911499999999998
7/5/2014 5:38,2.96055
7/5/2014 5:48,2.2567499999999994
7/5/2014 5:58,2.85957
7/5/2014 6:08,1.81305
7/5/2014 6:18,1.66923
7/5/2014 6:28,1.8359999999999996
7/5/2014 6:38,1.67535
7/5/2014 6:48,1.6860600000000001
7/5/2014 6:58,1.78092
7/5/2014 7:08,1.8926100000000001
7/5/2014 7:18,2.33478
7/5/2014 7:28,2.02725
7/5/2014 7:38,1.5759
7/5/2014 7:48,1.5560100000000001
7/5/2014 7:58,2.10987
7/5/2014 8:08,2.6300700000000004
7/5/2014 8:18,2.08233
7/5/2014 8:28,1.8237599999999996
7/5/2014 8:38,1.8176399999999997
7/5/2014 8:48,2.14812
7/5/2014 8:58,2.2261499999999996
7/5/2014 9:08,2.40516
7/5/2014 9:18,2.3913900000000003
7/5/2014 9:28,2.8106099999999996
7/5/2014 9:38,2.59182
7/5/2014 9:48,2.7249300000000005
7/5/2014 9:58,2.59029
7/5/2014 10:08,2.41434
7/5/2014 10:18,2.26899
7/5/2014 10:28,2.3393699999999997
7/5/2014 10:38,2.7693000000000003
7/5/2014 10:48,2.5520400000000003
7/5/2014 10:58,2.0104200000000003
7/5/2014 11:08,2.5704000000000002
7/5/2014 11:18,2.90394
7/5/2014 11:28,3.10743
7/5/2014 11:38,3.39048
7/5/2014 11:48,3.19311
7/5/2014 11:58,3.7056600000000004
7/5/2014 12:08,4.24575
7/5/2014 12:18,4.504320000000001
7/5/2014 12:28,4.05603
7/5/2014 12:38,4.60683
7/5/2014 12:48,5.2173
7/5/2014 12:58,5.39325
7/5/2014 13:08,5.094900000000001
7/5/2014 13:18,4.603769999999999
7/5/2014 13:28,4.063680000000001
7/5/2014 13:38,4.175369999999999
7/5/2014 13:48,4.27635
7/5/2014 13:58,4.85622
7/5/2014 14:08,5.11326
7/5/2014 14:18,5.04288
7/5/2014 14:28,5.587560000000001
7/5/2014 14:38,5.65335
7/5/2014 14:48,5.823180000000001
7/5/2014 14:58,5.7528
7/5/2014 15:08,4.811850000000001
7/5/2014 15:18,4.35744
7/5/2014 15:28,3.5006399999999998
7/5/2014 15:38,3.6368099999999997
7/5/2014 15:48,3.7561499999999994
7/5/2014 15:58,2.9758500000000003
7/5/2014 16:08,2.87028
7/5/2014 16:18,3.587850000000001
7/5/2014 16:28,3.39966
7/5/2014 16:38,3.0906
7/5/2014 16:48,2.82744
7/5/2014 16:58,2.54898
7/5/2014 17:08,3.2803200000000006
7/5/2014 17:18,3.627630000000001
7/5/2014 17:28,3.51288
7/5/2014 17:38,3.61845
7/5/2014 17:48,3.0737700000000006
7/5/2014 17:58,3.10131
7/5/2014 18:08,3.23136
7/5/2014 18:18,3.57102
7/5/2014 18:28,3.2267700000000006
7/5/2014 18:38,3.23595
7/5/2014 18:48,3.0890700000000004
7/5/2014 18:58,2.9406600000000003
7/5/2014 19:08,2.9911499999999998
7/5/2014 19:18,3.78063
7/5/2014 19:28,3.85713
7/5/2014 19:38,3.90762
7/5/2014 19:48,4.0866299999999995
7/5/2014 19:58,3.4455599999999995
7/5/2014 20:08,2.9942100000000003
7/5/2014 20:18,2.87181
7/5/2014 20:28,3.45321
7/5/2014 20:38,3.1518
7/5/2014 20:48,2.8335600000000003
7/5/2014 20:58,3.37212
7/5/2014 21:08,3.5924400000000007
7/5/2014 21:18,2.8442700000000007
7/5/2014 21:28,2.8152
7/5/2014 21:38,2.49543
7/5/2014 21:48,3.1747500000000004
7/5/2014 21:58,3.6490500000000003
7/5/2014 22:08,3.6077399999999997
7/5/2014 22:18,3.8066399999999994
7/5/2014 22:28,3.43485
7/5/2014 22:38,3.47463
7/5/2014 22:48,3.42414
7/5/2014 22:58,3.45015
7/5/2014 23:08,3.1212
7/5/2014 23:18,2.53215
7/5/2014 23:28,2.12976
7/5/2014 23:38,1.90791
7/5/2014 23:48,1.89873
7/5/2014 23:58,1.8084600000000002
7/6/2014 0:08,3.0186899999999994
7/6/2014 0:18,3.33693
7/6/2014 0:28,2.7784799999999996
7/6/2014 0:38,2.6897400000000005
7/6/2014 0:48,2.6820899999999996
7/6/2014 0:58,2.06397
7/6/2014 1:08,2.44953
7/6/2014 1:18,1.9951200000000004
7/6/2014 1:28,1.6661699999999997
7/6/2014 1:38,1.35252
7/6/2014 1:48,1.7181899999999994
7/6/2014 1:58,1.6998300000000004
7/6/2014 2:08,1.8069300000000001
7/6/2014 2:18,1.4687999999999999
7/6/2014 2:28,1.21176
7/6/2014 2:38,1.04346
7/6/2014 2:48,1.65087
7/6/2014 2:58,1.7258400000000003
7/6/2014 3:08,1.1566800000000002
7/6/2014 3:18,2.4021000000000003
7/6/2014 3:28,2.9513700000000003
7/6/2014 3:38,2.9743199999999996
7/6/2014 3:48,3.0890699999999995
7/6/2014 3:58,3.80052
7/6/2014 4:08,3.6781200000000007
7/6/2014 4:18,3.6031500000000003
7/6/2014 4:28,3.21147
7/6/2014 4:38,3.3323399999999994
7/6/2014 4:48,3.5526599999999995
7/6/2014 4:58,3.5694900000000005
7/6/2014 5:08,4.44924
7/6/2014 5:18,3.47769
7/6/2014 5:28,3.06459
7/6/2014 5:38,2.9177100000000005
7/6/2014 5:48,3.87549
7/6/2014 5:58,4.0575600000000005
7/6/2014 6:08,4.29777
7/6/2014 6:18,4.152419999999999
7/6/2014 6:28,3.7592099999999995
7/6/2014 6:38,4.00248
7/6/2014 6:48,3.42567
7/6/2014 6:58,3.15333
7/6/2014 7:08,3.3430500000000003
7/6/2014 7:18,4.0086
7/6/2014 7:28,3.38895
7/6/2014 7:38,3.4807499999999996
7/6/2014 7:48,3.0294
7/6/2014 7:58,2.80296
7/6/2014 8:08,2.9223
7/6/2014 8:18,3.4838100000000005
7/6/2014 8:28,3.78981
7/6/2014 8:38,3.8219400000000006
7/6/2014 8:48,3.76839
7/6/2014 8:58,3.37365
7/6/2014 9:08,2.51532
7/6/2014 9:18,2.98044
7/6/2014 9:28,4.1616
7/6/2014 9:38,3.5404199999999997
7/6/2014 9:48,3.43944
7/6/2014 9:58,3.7668600000000003
7/6/2014 10:08,3.20229
7/6/2014 10:18,3.3614100000000002
7/6/2014 10:28,3.28644
7/6/2014 10:38,3.07836
7/6/2014 10:48,3.1043700000000003
7/6/2014 10:58,3.0661200000000006
7/6/2014 11:08,3.2298300000000006
7/6/2014 11:18,4.02849
7/6/2014 11:28,4.44465
7/6/2014 11:38,4.660380000000001
7/6/2014 11:48,5.429969999999999
7/6/2014 11:58,7.04871
7/6/2014 12:08,8.29566
7/6/2014 12:18,7.994250000000001
7/6/2014 12:28,8.740890000000002
7/6/2014 12:38,8.25741
7/6/2014 12:48,6.594300000000001
7/6/2014 12:58,7.7280299999999995
7/6/2014 13:08,8.981100000000001
7/6/2014 13:18,8.63379
7/6/2014 13:28,8.838809999999999
7/6/2014 13:38,9.75528
7/6/2014 13:48,8.780670000000002
7/6/2014 13:58,9.37584
7/6/2014 14:08,8.747010000000001
7/6/2014 14:18,11.312819999999999
7/6/2014 14:28,11.74734
7/6/2014 14:38,9.525780000000001
7/6/2014 14:48,9.56862
7/6/2014 14:58,9.85473
7/6/2014 15:08,9.72162
7/6/2014 15:18,8.94132
7/6/2014 15:28,7.40367
7/6/2014 15:38,7.8198300000000005
7/6/2014 15:48,7.6698900000000005
7/6/2014 15:58,8.23446
7/6/2014 16:08,7.246080000000001
7/6/2014 16:18,5.61204
7/6/2014 16:28,7.21395
7/6/2014 16:38,7.498530000000001
7/6/2014 16:48,7.76628
7/6/2014 16:58,9.969479999999999
7/6/2014 17:08,10.23876
7/6/2014 17:18,9.9297
7/6/2014 17:28,10.68093
7/6/2014 17:38,10.68093
7/6/2014 17:48,8.528220000000001
7/6/2014 17:58,8.56341
7/6/2014 18:08,7.63929
7/6/2014 18:18,7.81371
7/6/2014 18:28,8.40276
7/6/2014 18:38,8.87859
7/6/2014 18:48,7.798410000000001
7/6/2014 18:58,4.92048
7/6/2014 19:08,4.78278
7/6/2014 19:18,4.4783100000000005
7/6/2014 19:28,4.87764
7/6/2014 19:38,5.123970000000001
7/6/2014 19:48,5.846130000000001
7/6/2014 19:58,5.351940000000001
7/6/2014 20:08,5.214240000000001
7/6/2014 20:18,5.65947
7/6/2014 20:28,6.3954
7/6/2014 20:38,6.62796
7/6/2014 20:48,5.4697499999999994
7/6/2014 20:58,4.93731
7/6/2014 21:08,4.967910000000002
7/6/2014 21:18,5.22954
7/6/2014 21:28,7.345529999999999
7/6/2014 21:38,7.88103
7/6/2014 21:48,7.66071
7/6/2014 21:58,8.055450000000002
7/6/2014 22:08,6.14601
7/6/2014 22:18,5.04594
7/6/2014 22:28,5.293799999999999
7/6/2014 22:38,4.3712100000000005
7/6/2014 22:48,3.82041
7/6/2014 22:58,3.40272
7/6/2014 23:08,2.9773799999999997
7/6/2014 23:18,3.61233
7/6/2014 23:28,4.99545
7/6/2014 23:38,6.23016
7/6/2014 23:48,5.582970000000001
7/6/2014 23:58,5.5539000000000005
7/7/2014 0:08,4.86387
7/7/2014 0:18,4.17996
7/7/2014 0:28,4.623659999999999
7/7/2014 0:38,5.145390000000001
7/7/2014 0:48,4.6512
7/7/2014 0:58,5.967
7/7/2014 1:08,6.040440000000001
7/7/2014 1:18,6.28524
7/7/2014 1:28,5.73138
7/7/2014 1:38,6.002190000000001
7/7/2014 1:48,7.56738
7/7/2014 1:58,7.78005
7/7/2014 2:08,4.28706
7/7/2014 2:18,4.24575
7/7/2014 2:28,8.043209999999998
7/7/2014 2:38,4.420170000000001
7/7/2014 2:48,3.75462
7/7/2014 2:58,2.6514900000000003
7/7/2014 3:08,3.25584
7/7/2014 3:18,3.5465399999999994
7/7/2014 3:28,3.40272
7/7/2014 3:38,3.2543099999999994
7/7/2014 3:48,3.1380299999999997
7/7/2014 3:58,3.1655699999999998
7/7/2014 4:08,2.37762
7/7/2014 4:18,1.51164
7/7/2014 4:28,1.9966499999999996
7/7/2014 4:38,1.58508
7/7/2014 4:48,2.57805
7/7/2014 4:58,2.72646
7/7/2014 5:08,2.3730300000000004
7/7/2014 5:18,2.09304
7/7/2014 5:28,2.29959
7/7/2014 5:38,1.8161100000000001
7/7/2014 5:48,2.1726
7/7/2014 5:58,2.34396
7/7/2014 6:08,2.2184999999999997
7/7/2014 6:18,3.05082
7/7/2014 6:28,2.8825200000000004
7/7/2014 6:38,2.7356399999999996
7/7/2014 6:48,2.90547
7/7/2014 6:58,1.64934
7/7/2014 7:08,2.7693
7/7/2014 7:18,4.29165
7/7/2014 7:28,3.8173500000000002
7/7/2014 7:38,2.84274
7/7/2014 7:48,3.1854600000000004
7/7/2014 7:58,3.6551700000000005
7/7/2014 8:08,3.9137400000000007
7/7/2014 8:18,2.9024099999999997
7/7/2014 8:28,3.2084099999999998
7/7/2014 8:38,3.9412800000000003
7/7/2014 8:48,3.2053500000000006
7/7/2014 8:58,3.5128800000000004
7/7/2014 9:08,2.6514900000000003
7/7/2014 9:18,3.1609800000000003
7/7/2014 9:28,4.16772
7/7/2014 9:38,4.938840000000001
7/7/2014 9:48,5.068890000000001
7/7/2014 9:58,5.50647
7/7/2014 10:08,6.531569999999999
7/7/2014 10:18,5.92569
7/7/2014 10:28,6.77178
7/7/2014 10:38,7.3914300000000015
7/7/2014 10:48,7.926930000000001
7/7/2014 10:58,4.49514
7/7/2014 11:08,5.420790000000001
7/7/2014 11:18,4.88529
7/7/2014 11:28,4.88529
7/7/2014 11:38,5.38866
7/7/2014 11:48,2.9972700000000003
7/7/2014 11:58,4.1616
7/7/2014 12:08,6.014430000000002
7/7/2014 12:18,4.49208
7/7/2014 12:28,5.36724
7/7/2014 12:38,4.1218200000000005
7/7/2014 12:48,5.51259
7/7/2014 12:58,4.524210000000001
7/7/2014 13:08,6.43671
7/7/2014 13:18,7.10685
7/7/2014 13:28,9.2871
7/7/2014 13:38,8.80362
7/7/2014 13:48,4.5639899999999995
7/7/2014 13:58,4.4829
7/7/2014 14:08,5.61051
7/7/2014 14:18,8.049330000000001
7/7/2014 14:28,8.21763
7/7/2014 14:38,11.13075
7/7/2014 14:48,8.668980000000001
7/7/2014 14:58,7.76934
7/7/2014 15:08,6.996689999999999
7/7/2014 15:18,4.46607
7/7/2014 15:28,3.9351599999999998
7/7/2014 15:38,5.905800000000001
7/7/2014 15:48,6.377040000000001
7/7/2014 15:58,5.723730000000001
7/7/2014 16:08,8.34462
7/7/2014 16:18,8.25282
7/7/2014 16:28,8.31402
7/7/2014 16:38,8.60931
7/7/2014 16:48,8.864820000000002
7/7/2014 16:58,7.63623
7/7/2014 17:08,7.03647
7/7/2014 17:18,4.83174
7/7/2014 17:28,7.39602
7/7/2014 17:38,7.982010000000001
7/7/2014 17:48,10.145430000000001
7/7/2014 17:58,8.61543
7/7/2014 18:08,7.278210000000001
7/7/2014 18:18,7.789230000000001
7/7/2014 18:28,8.09829
7/7/2014 18:38,8.320139999999999
7/7/2014 18:48,7.386839999999999
7/7/2014 18:58,7.53678
7/7/2014 19:08,6.748830000000001
7/7/2014 19:18,6.03891
7/7/2014 19:28,5.1867
7/7/2014 19:38,6.595830000000001
7/7/2014 19:48,5.73597
7/7/2014 19:58,6.68151
7/7/2014 20:08,6.9507900000000005
7/7/2014 20:18,6.4566
7/7/2014 20:28,6.407640000000001
7/7/2014 20:38,6.2867700000000015
7/7/2014 20:48,6.0129
7/7/2014 20:58,6.271470000000001
7/7/2014 21:08,5.687010000000001
7/7/2014 21:18,5.800230000000001
7/7/2014 21:28,6.37551
7/7/2014 21:38,5.14998
7/7/2014 21:48,3.0447
7/7/2014 21:58,4.7353499999999995
7/7/2014 22:08,3.7576800000000006
7/7/2014 22:18,3.0875399999999997
7/7/2014 22:28,4.294709999999999
7/7/2014 22:38,7.030350000000001
7/7/2014 22:48,9.1188
7/7/2014 22:58,8.734770000000001
7/7/2014 23:08,8.17173
7/7/2014 23:18,8.457840000000001
7/7/2014 23:28,6.45813
7/7/2014 23:38,4.43394
7/7/2014 23:48,6.56829
7/7/2014 23:58,5.566139999999999
7/8/2014 0:08,5.1193800000000005
7/8/2014 0:18,5.4116100000000005
7/8/2014 0:28,7.405199999999999
7/8/2014 0:38,8.16714
7/8/2014 0:48,4.27482
7/8/2014 0:58,4.85775
7/8/2014 1:08,5.439150000000001
7/8/2014 1:18,6.99516
7/8/2014 1:28,5.90733
7/8/2014 1:38,6.8788800000000005
7/8/2014 1:48,6.832980000000001
7/8/2014 1:58,8.34003
7/8/2014 2:08,5.9976
7/8/2014 2:18,5.885910000000001
7/8/2014 2:28,7.451099999999999
7/8/2014 2:38,5.745150000000001
7/8/2014 2:48,6.57288
7/8/2014 2:58,6.488729999999999
7/8/2014 3:08,5.163749999999999
7/8/2014 3:18,2.89935
7/8/2014 3:28,3.1747500000000004
7/8/2014 3:38,3.0447000000000006
7/8/2014 3:48,3.10284
7/8/2014 3:58,2.78001
7/8/2014 4:08,2.79378
7/8/2014 4:18,2.38221
7/8/2014 4:28,2.5642799999999997
7/8/2014 4:38,5.284620000000001
7/8/2014 4:48,3.63375
7/8/2014 4:58,5.16222
7/8/2014 5:08,5.61969
7/8/2014 5:18,6.77331
7/8/2014 5:28,7.172640000000001
7/8/2014 5:38,6.88194
7/8/2014 5:48,5.93028
7/8/2014 5:58,6.147539999999999
7/8/2014 6:08,5.97006
7/8/2014 6:18,6.4566
7/8/2014 6:28,6.837570000000001
7/8/2014 6:38,4.02543
7/8/2014 6:48,3.40731
7/8/2014 6:58,4.71546
7/8/2014 7:08,2.8106099999999996
7/8/2014 7:18,5.68395
7/8/2014 7:28,5.7681
7/8/2014 7:38,6.0741000000000005
7/8/2014 7:48,5.638050000000001
7/8/2014 7:58,7.90704
7/8/2014 8:08,4.554810000000001
7/8/2014 8:18,4.761360000000001
7/8/2014 8:28,5.4330300000000005
7/8/2014 8:38,6.589709999999999
7/8/2014 8:48,5.00616
7/8/2014 8:58,4.45689
7/8/2014 9:08,4.599180000000001
7/8/2014 9:18,6.868169999999999
7/8/2014 9:28,5.913450000000001
7/8/2014 9:48,7.215480000000001
7/8/2014 9:58,6.50709
7/8/2014 10:18,5.34276
7/8/2014 10:28,5.6258099999999995
7/8/2014 10:38,6.618779999999999
7/8/2014 10:48,6.591240000000001
7/8/2014 10:58,7.991189999999999
7/8/2014 11:08,7.787700000000001
7/8/2014 11:18,7.917750000000001
7/8/2014 11:28,8.292600000000002
7/8/2014 11:38,6.88806
7/8/2014 11:48,6.23934
7/8/2014 11:58,5.57685
7/8/2014 12:08,6.002190000000001
7/8/2014 12:18,6.22404
7/8/2014 12:28,6.4872
7/8/2014 12:38,7.12521
7/8/2014 12:48,8.59248
7/8/2014 12:58,7.9146899999999984
7/8/2014 13:08,8.80362
7/8/2014 13:18,8.52975
7/8/2014 13:28,7.197120000000001
7/8/2014 13:38,6.94926
7/8/2014 13:48,6.18885
7/8/2014 13:58,5.778810000000001
7/8/2014 14:08,6.701400000000001
7/8/2014 14:18,6.49332
7/8/2014 14:28,5.794110000000001
7/8/2014 14:38,6.037379999999999
7/8/2014 14:48,6.63867
7/8/2014 14:58,7.812180000000001
7/8/2014 15:08,6.13071
7/8/2014 15:18,7.56585
7/8/2014 15:28,7.37307
7/8/2014 15:38,6.825329999999999
7/8/2014 15:48,7.1083799999999995
7/8/2014 15:58,6.412229999999999
7/8/2014 16:08,6.25005
7/8/2014 16:18,5.179049999999999
7/8/2014 16:28,5.5845
7/8/2014 16:38,4.798080000000001
7/8/2014 16:48,4.709339999999999
7/8/2014 16:58,4.4064
7/8/2014 17:08,3.98718
7/8/2014 17:18,3.9443400000000004
7/8/2014 17:28,3.5373599999999996
7/8/2014 17:38,3.9244499999999993
7/8/2014 17:48,4.00248
7/8/2014 17:58,4.24269
7/8/2014 18:08,3.52512
7/8/2014 18:18,3.9076200000000005
7/8/2014 18:28,5.3045100000000005
7/8/2014 18:38,7.24302
7/8/2014 18:48,5.581440000000001
7/8/2014 18:58,6.234750000000001
7/8/2014 19:08,5.82777
7/8/2014 19:18,5.537070000000002
7/8/2014 19:28,5.485049999999999
7/8/2014 19:38,6.57135
7/8/2014 19:48,8.661330000000001
7/8/2014 19:58,8.069220000000001
7/8/2014 20:08,7.19559
7/8/2014 20:18,6.3449100000000005
7/8/2014 20:28,4.7781899999999995
7/8/2014 20:38,5.15304
7/8/2014 20:48,4.81032
7/8/2014 20:58,5.515649999999999
7/8/2014 21:08,5.480459999999999
7/8/2014 21:18,5.05359
7/8/2014 21:28,4.17078
7/8/2014 21:38,4.49667
7/8/2014 21:48,4.84704
7/8/2014 21:58,4.6358999999999995
7/8/2014 22:08,4.4982
7/8/2014 22:18,3.5496000000000003
7/8/2014 22:28,4.957199999999999
7/8/2014 22:38,5.1193800000000005
7/8/2014 22:48,4.50126
7/8/2014 22:58,3.7760399999999996
7/8/2014 23:08,3.76992
7/8/2014 23:18,3.69189
7/8/2014 23:28,4.1294699999999995
7/8/2014 23:38,4.141710000000001
7/8/2014 23:48,4.07133
7/8/2014 23:58,4.02849
7/9/2014 0:08,4.55175
7/9/2014 0:18,4.1922
7/9/2014 0:28,4.15242
7/9/2014 0:38,5.367240000000001
7/9/2014 0:48,5.202
7/9/2014 0:58,4.44312
7/9/2014 1:08,5.26626
7/9/2014 1:18,5.4774
7/9/2014 1:28,5.726789999999999
7/9/2014 1:38,4.34826
7/9/2014 1:48,3.5847899999999995
7/9/2014 1:58,4.241159999999999
7/9/2014 2:08,4.01931
7/9/2014 2:18,3.64752
7/9/2014 2:28,4.25799
7/9/2014 2:38,4.87611
7/9/2014 2:48,7.62552
7/9/2014 2:58,8.13042
7/9/2014 3:08,6.891119999999999
7/9/2014 3:18,6.549930000000001
7/9/2014 3:28,7.76322
7/9/2014 3:38,8.935199999999998
7/9/2014 3:48,8.148779999999999
7/9/2014 3:58,4.5639899999999995
7/9/2014 4:08,3.7561499999999994
7/9/2014 4:18,3.30021
7/9/2014 4:28,4.03461
7/9/2014 4:38,5.278500000000001
7/9/2014 4:48,7.510770000000001
7/9/2014 4:58,6.260759999999999
7/9/2014 5:08,5.621220000000001
7/9/2014 5:18,5.65029
7/9/2014 5:28,4.802670000000001
7/9/2014 5:38,5.6457
7/9/2014 5:48,6.30666
7/9/2014 5:58,7.099200000000001
7/9/2014 6:08,5.809409999999999
7/9/2014 6:18,3.33234
7/9/2014 6:28,4.14783
7/9/2014 6:38,4.72005
7/9/2014 6:48,3.4134299999999995
7/9/2014 6:58,2.98656
7/9/2014 7:08,3.7209600000000003
7/9/2014 7:18,3.727080000000001
7/9/2014 7:28,3.50982
7/9/2014 7:38,3.52359
7/9/2014 7:48,3.9060900000000003
7/9/2014 7:58,3.53583
7/9/2014 8:08,3.44097
7/9/2014 8:18,3.3751800000000003
7/9/2014 8:28,3.6582300000000005
7/9/2014 8:38,3.2940899999999997
7/9/2014 8:48,3.4333199999999997
7/9/2014 8:58,3.61539
7/9/2014 9:08,4.284
7/9/2014 9:18,4.6129500000000005
7/9/2014 9:28,4.61754
7/9/2014 9:38,4.346729999999999
7/9/2014 9:48,4.48443
7/9/2014 9:58,5.17446
7/9/2014 10:08,6.13224
7/9/2014 10:18,7.0012799999999995
7/9/2014 10:28,6.80085
7/9/2014 10:38,7.76169
7/9/2014 10:48,8.56953
7/9/2014 10:58,6.112350000000001
7/9/2014 11:08,8.19621
7/9/2014 11:18,6.90642
7/9/2014 11:28,7.29657
7/9/2014 11:38,7.654590000000001
7/9/2014 11:48,8.148779999999999
7/9/2014 11:58,7.77699
7/9/2014 12:08,6.3648
7/9/2014 12:18,6.16284
7/9/2014 12:28,6.11388
7/9/2014 12:38,6.273
7/9/2014 12:48,6.222509999999999
7/9/2014 12:58,5.76963
7/9/2014 13:08,6.59736
7/9/2014 13:18,6.07563
7/9/2014 13:28,5.96241
7/9/2014 13:38,6.06339
7/9/2014 13:48,6.312780000000001
7/9/2014 13:58,6.165900000000001
7/9/2014 14:08,5.706899999999999
7/9/2014 14:18,6.097049999999999
7/9/2014 14:28,5.869079999999999
7/9/2014 14:38,5.93334
7/9/2014 14:48,5.66559
7/9/2014 14:58,6.479550000000001
7/9/2014 15:08,6.776370000000002
7/9/2014 15:18,6.384690000000001
7/9/2014 15:28,7.0074
7/9/2014 15:38,7.73874
7/9/2014 15:48,6.86511
7/9/2014 15:58,7.55973
7/9/2014 16:08,6.51015
7/9/2014 16:18,6.7580100000000005
7/9/2014 16:28,7.275149999999999
7/9/2014 16:38,10.25865
7/9/2014 16:48,10.75743
7/9/2014 16:58,8.10135
7/9/2014 17:08,5.956290000000001
7/9/2014 17:18,7.149690000000001
7/9/2014 17:28,6.15825
7/9/2014 17:38,7.339410000000001
7/9/2014 17:48,9.210600000000001
7/9/2014 17:58,10.82169
7/9/2014 18:08,9.27333
7/9/2014 18:18,9.80424
7/9/2014 18:28,11.08179
7/9/2014 18:38,10.511099999999999
7/9/2014 18:48,9.20295
7/9/2014 18:58,6.803909999999999
7/9/2014 19:08,7.230779999999998
7/9/2014 19:18,10.858410000000001
7/9/2014 19:28,10.355039999999999
7/9/2014 19:38,8.881649999999999
7/9/2014 19:48,7.29657
7/9/2014 19:58,7.07778
7/9/2014 20:08,9.057599999999999
7/9/2014 20:18,8.142660000000001
7/9/2014 20:28,7.39143
7/9/2014 20:38,6.829920000000001
7/9/2014 20:48,5.97312
7/9/2014 20:58,4.654260000000001
7/9/2014 21:08,6.06951
7/9/2014 21:18,6.11388
7/9/2014 21:28,5.798699999999999
7/9/2014 21:38,5.5324800000000005
7/9/2014 21:48,6.4305900000000005
7/9/2014 21:58,6.7473
7/9/2014 22:08,5.93334
7/9/2014 22:18,5.25402
7/9/2014 22:28,4.45842
7/9/2014 22:38,4.72464
7/9/2014 22:48,4.6665
7/9/2014 22:58,6.39387
7/9/2014 23:08,5.570729999999999
7/9/2014 23:18,6.767190000000001
7/9/2014 23:28,6.721290000000001
7/9/2014 23:38,8.635319999999998
7/9/2014 23:48,9.042300000000001
7/9/2014 23:58,7.16652
7/10/2014 0:08,4.850099999999999
7/10/2014 0:18,4.418640000000001
7/10/2014 0:28,4.709339999999999
7/10/2014 0:38,4.8654
7/10/2014 0:48,5.67783
7/10/2014 0:58,6.855929999999998
7/10/2014 1:08,9.2106
7/10/2014 1:18,9.1188
7/10/2014 1:28,8.979569999999999
7/10/2014 1:38,7.02576
7/10/2014 1:48,7.642350000000002
7/10/2014 1:58,8.228340000000001
7/10/2014 2:08,7.36542
7/10/2014 2:18,6.43365
7/10/2014 2:28,6.9446699999999995
7/10/2014 2:38,6.7228200000000005
7/10/2014 2:48,7.22619
7/10/2014 2:58,6.4168199999999995
7/10/2014 3:08,5.523300000000001
7/10/2014 3:18,5.28615
7/10/2014 3:28,5.75739
7/10/2014 3:38,6.39693
7/10/2014 3:48,7.18182
7/10/2014 3:58,6.127650000000001
7/10/2014 4:08,5.348879999999999
7/10/2014 4:18,4.84704
7/10/2014 4:28,5.44221
7/10/2014 4:38,5.56002
7/10/2014 4:48,6.649380000000001
7/10/2014 4:58,5.5187100000000004
7/10/2014 5:08,5.843069999999999
7/10/2014 5:18,5.51718
7/10/2014 5:28,5.455980000000001
7/10/2014 5:38,5.56002
7/10/2014 5:48,4.71546
7/10/2014 5:58,4.17537
7/10/2014 6:08,4.282470000000001
7/10/2014 6:18,6.126119999999999
7/10/2014 6:28,9.05607
7/10/2014 6:38,10.059750000000003
7/10/2014 6:48,6.7473
7/10/2014 6:58,4.88376
7/10/2014 7:08,5.687009999999999
7/10/2014 7:18,7.04718
7/10/2014 7:28,5.4972900000000005
7/10/2014 7:38,4.60836
7/10/2014 7:48,4.932720000000001
7/10/2014 7:58,3.7347300000000003
7/10/2014 8:08,4.2075
7/10/2014 8:18,3.4991099999999995
7/10/2014 8:28,2.9177099999999996
7/10/2014 8:38,3.94281
7/10/2014 8:48,4.46454
7/10/2014 8:58,3.98718
7/10/2014 9:08,4.388039999999999
7/10/2014 9:18,4.94496
7/10/2014 9:28,5.1775199999999995
7/10/2014 9:38,6.58206
7/10/2014 9:48,6.64479
7/10/2014 9:58,5.339700000000001
7/10/2014 10:08,5.163749999999999
7/10/2014 10:18,6.56217
7/10/2014 10:28,8.012609999999999
7/10/2014 10:38,8.30331
7/10/2014 10:48,7.80759
7/10/2014 10:58,7.04106
7/10/2014 11:08,7.916220000000001
7/10/2014 11:18,7.885620000000001
7/10/2014 11:28,8.03097
7/10/2014 11:38,8.03403
7/10/2014 11:48,7.37154
7/10/2014 11:58,8.503739999999999
7/10/2014 12:08,7.946820000000001
7/10/2014 12:18,8.555760000000001
7/10/2014 12:28,6.930899999999999
7/10/2014 12:38,7.90857
7/10/2014 12:48,6.589710000000001
7/10/2014 12:58,6.97833
7/10/2014 13:08,7.3638900000000005
7/10/2014 13:18,6.920190000000001
7/10/2014 13:28,6.57441
7/10/2014 13:38,7.166520000000001
7/10/2014 13:48,6.826860000000001
7/10/2014 13:58,7.01964
